ts,data_analogInput_4,data_temperatureSensor_0,data_humiditySensor_1
2022-02-28 22:52:24,0,0,0
2022-02-28 22:57:24,0,0,0
2022-02-28 23:02:24,0,0,0
2022-02-28 23:07:24,0,0,0
2022-02-28 23:12:24,0,0,0
2022-02-28 23:17:24,4,0,0
2022-02-28 23:22:24,0,0,0
2022-02-28 23:27:24,28,0,0
2022-02-28 23:32:24,0,0,0
2022-02-28 23:37:24,0,0,0
2022-02-28 23:42:24,0,0,0
2022-02-28 23:47:24,0,0,0
2022-02-28 23:52:24,55,0,0
2022-02-28 23:57:24,0,0,0
2022-03-01 00:02:24,0,0,0
2022-03-01 00:07:24,0,0,0
2022-03-01 00:12:24,0,0,0
2022-03-01 00:17:24,0,0,0
2022-03-01 00:22:24,0,0,0
2022-03-01 00:27:24,0,0,0
2022-03-01 00:32:24,0,0,0
2022-03-01 00:37:24,0,0,0
2022-03-01 00:42:24,0,0,0
2022-03-01 00:47:24,52,0,0
2022-03-01 00:52:24,0,0,0
2022-03-01 00:57:24,0,0,0
2022-03-01 01:02:24,0,0,0
2022-03-01 01:07:24,0,0,0
2022-03-01 01:12:24,0,0,0
2022-03-01 01:17:24,0,0,0
2022-03-01 01:22:25,0,0,0
2022-03-01 01:27:24,0,0,0
2022-03-01 01:32:24,0,0,0
2022-03-01 01:37:24,0,0,0
2022-03-01 01:42:24,0,0,0
2022-03-01 01:47:24,0,0,0
2022-03-01 01:52:24,0,0,0
2022-03-01 01:57:24,0,0,0
2022-03-01 02:02:24,0,0,0
2022-03-01 02:07:24,0,0,0
2022-03-01 02:12:24,0,0,0
2022-03-01 02:17:24,0,0,0
2022-03-01 02:22:24,0,0,0
2022-03-01 02:27:24,0,0,0
2022-03-01 02:32:24,0,0,0
2022-03-01 02:37:25,0,0,0
2022-03-01 02:42:24,0,0,0
2022-03-01 02:47:24,0,0,0
2022-03-01 02:52:24,0,0,0
2022-03-01 02:57:24,0,0,0
2022-03-01 03:02:24,0,0,0
2022-03-01 03:07:24,0,0,0
2022-03-01 03:12:24,0,0,0
2022-03-01 03:17:24,0,0,0
2022-03-01 03:22:24,0,0,0
2022-03-01 03:27:24,0,0,0
2022-03-01 03:32:24,0,0,0
2022-03-01 03:37:24,0,0,0
2022-03-01 03:42:24,0,0,0
2022-03-01 03:47:24,0,0,0
2022-03-01 03:52:24,0,0,0
2022-03-01 03:57:24,0,0,0
2022-03-01 04:02:24,0,0,0
2022-03-01 04:07:24,0,0,0
2022-03-01 04:12:24,0,0,0
2022-03-01 04:17:24,0,0,0
2022-03-01 04:22:24,0,0,0
2022-03-01 04:27:24,0,0,0
2022-03-01 04:32:24,0,0,0
2022-03-01 04:37:24,0,0,0
2022-03-01 04:42:24,0,0,0
2022-03-01 04:47:24,0,0,0
2022-03-01 04:52:24,0,0,0
2022-03-01 04:57:24,0,0,0
2022-03-01 05:02:26,0,0,0
2022-03-01 05:07:24,0,0,0
2022-03-01 05:12:24,0,0,0
2022-03-01 05:17:24,0,0,0
2022-03-01 05:22:24,0,0,0
2022-03-01 05:27:24,0,0,0
2022-03-01 05:32:24,0,0,0
2022-03-01 05:37:24,0,0,0
2022-03-01 05:42:24,0,0,0
2022-03-01 05:47:24,0,0,0
2022-03-01 05:52:24,0,0,0
2022-03-01 05:57:24,0,0,0
2022-03-01 06:02:24,0,0,0
2022-03-01 06:07:24,0,0,0
2022-03-01 06:12:24,0,0,0
2022-03-01 06:17:24,0,0,0
2022-03-01 06:22:24,0,0,0
2022-03-01 06:27:24,0,0,0
2022-03-01 06:32:24,0,0,0
2022-03-01 06:37:24,0,0,0
2022-03-01 06:42:24,0,0,0
2022-03-01 06:47:24,0,0,0
2022-03-01 06:52:24,0,0,0
2022-03-01 06:57:24,0,0,0
2022-03-01 07:02:24,0,0,0
2022-03-01 07:07:24,0,0,0
2022-03-01 07:12:23,0,0,0
2022-03-01 07:17:24,0,0,0
2022-03-01 07:22:24,0,0,0
2022-03-01 07:27:23,0,0,0
2022-03-01 07:32:24,0,0,0
2022-03-01 07:37:24,0,0,0
2022-03-01 07:42:23,0,0,0
2022-03-01 07:47:23,0,0,0
2022-03-01 07:52:24,0,0,0
2022-03-01 07:57:24,0,0,0
2022-03-01 08:02:24,0,0,0
2022-03-01 08:07:23,0,0,0
2022-03-01 08:12:23,0,0,0
2022-03-01 08:17:23,0,0,0
2022-03-01 08:22:23,0,0,0
2022-03-01 08:27:23,0,0,0
2022-03-01 08:32:23,1,0,0
2022-03-01 08:37:23,1,0,0
2022-03-01 08:42:23,60,0,0
2022-03-01 08:47:23,114,0,0
2022-03-01 08:52:23,120,0,0
2022-03-01 08:57:23,110,0,0
2022-03-01 09:02:23,93,0,0
2022-03-01 09:07:23,0,0,0
2022-03-01 09:12:23,37,0,0
2022-03-01 09:17:24,36,0,0
2022-03-01 09:22:23,8,0,0
2022-03-01 09:27:23,123,0,0
2022-03-01 09:32:23,0,0,0
2022-03-01 09:37:23,0,0,0
2022-03-01 09:42:23,0,0,0
2022-03-01 09:47:23,0,0,0
2022-03-01 09:52:23,0,0,0
2022-03-01 09:57:23,1,0,0
2022-03-01 10:02:23,0,0,0
2022-03-01 10:07:23,78,0,0
2022-03-01 10:12:23,149,0,0
2022-03-01 10:17:23,148,0,0
2022-03-01 10:22:23,0,0,0
2022-03-01 10:27:23,104,0,0
2022-03-01 10:32:23,105,0,0
2022-03-01 10:37:23,0,0,0
2022-03-01 10:42:23,201,0,0
2022-03-01 10:47:23,24,0,0
2022-03-01 10:52:23,31,0,0
2022-03-01 10:57:23,0,0,0
2022-03-01 11:02:23,0,0,0
2022-03-01 11:07:23,0,0,0
2022-03-01 11:12:23,0,0,0
2022-03-01 11:17:23,0,0,0
2022-03-01 11:22:23,0,0,0
2022-03-01 11:27:23,0,0,0
2022-03-01 11:32:23,0,0,0
2022-03-01 11:37:23,1,0,0
2022-03-01 11:42:23,0,0,0
2022-03-01 11:47:23,0,0,0
2022-03-01 11:52:23,0,0,0
2022-03-01 11:57:23,0,0,0
2022-03-01 12:02:23,0,0,0
2022-03-01 12:07:23,0,0,0
2022-03-01 12:12:23,0,0,0
2022-03-01 12:17:23,0,0,0
2022-03-01 12:22:23,0,0,0
2022-03-01 12:27:23,7,0,0
2022-03-01 12:32:23,12,0,0
2022-03-01 12:37:23,14,0,0
2022-03-01 12:42:23,0,0,0
2022-03-01 12:47:23,0,0,0
2022-03-01 12:52:23,0,0,0
2022-03-01 12:57:23,0,0,0
2022-03-01 13:02:23,0,0,0
2022-03-01 13:07:23,0,0,0
2022-03-01 13:12:25,0,0,0
2022-03-01 13:22:23,0,0,0
2022-03-01 13:27:23,0,0,0
2022-03-01 13:32:23,0,0,0
2022-03-01 13:37:23,0,0,0
2022-03-01 13:42:23,0,0,0
2022-03-01 13:47:23,0,0,0
2022-03-01 13:52:23,0,0,0
2022-03-01 13:57:23,0,0,0
2022-03-01 14:02:23,0,0,0
2022-03-01 14:07:23,0,0,0
2022-03-01 14:12:23,0,0,0
2022-03-01 14:17:23,0,0,0
2022-03-01 14:22:23,0,0,0
2022-03-01 14:27:23,0,0,0
2022-03-01 14:32:23,8,0,0
2022-03-01 14:37:23,0,0,0
2022-03-01 14:42:23,0,0,0
2022-03-01 14:47:23,0,0,0
2022-03-01 14:52:23,18,0,0
2022-03-01 14:57:23,10,0,0
2022-03-01 15:02:23,0,0,0
2022-03-01 15:07:23,0,0,0
2022-03-01 15:12:23,0,0,0
2022-03-01 15:17:23,0,0,0
2022-03-01 15:22:23,0,0,0
2022-03-01 15:27:23,0,0,0
2022-03-01 15:32:23,0,0,0
2022-03-01 15:37:23,0,0,0
2022-03-01 15:42:23,0,0,0
2022-03-01 15:47:23,0,0,0
2022-03-01 15:52:23,0,0,0
2022-03-01 15:57:23,0,0,0
2022-03-01 16:02:23,0,0,0
2022-03-01 16:07:23,0,0,0
2022-03-01 16:12:23,0,0,0
2022-03-01 16:17:23,0,0,0
2022-03-01 16:22:23,0,0,0
2022-03-01 16:27:23,0,0,0
2022-03-01 16:32:23,0,0,0
2022-03-01 16:37:23,0,0,0
2022-03-01 16:42:23,0,0,0
2022-03-01 16:47:23,0,0,0
2022-03-01 16:52:23,0,0,0
2022-03-01 16:57:23,0,0,0
2022-03-01 17:02:23,0,0,0
2022-03-01 17:07:23,0,0,0
2022-03-01 17:12:23,0,0,0
2022-03-01 17:17:23,0,0,0
2022-03-01 17:22:23,0,0,0
2022-03-01 17:27:23,0,0,0
2022-03-01 17:32:23,0,0,0
2022-03-01 17:37:23,0,0,0
2022-03-01 17:42:23,0,0,0
2022-03-01 17:47:23,0,0,0
2022-03-01 17:52:23,0,0,0
2022-03-01 17:57:23,0,0,0
2022-03-01 18:02:23,0,0,0
2022-03-01 18:07:23,0,0,0
2022-03-01 18:12:23,1,0,0
2022-03-01 18:17:23,0,0,0
2022-03-01 18:22:23,0,0,0
2022-03-01 18:27:23,0,0,0
2022-03-01 18:32:23,0,0,0
2022-03-01 18:37:23,0,0,0
2022-03-01 18:42:23,0,0,0
2022-03-01 18:47:23,0,0,0
2022-03-01 18:52:23,0,0,0
2022-03-01 18:57:23,0,0,0
2022-03-01 19:02:23,0,0,0
2022-03-01 19:07:23,0,0,0
2022-03-01 19:12:23,0,0,0
2022-03-01 19:17:23,0,0,0
2022-03-01 19:22:23,0,0,0
2022-03-01 19:27:23,0,0,0
2022-03-01 19:32:23,0,0,0
2022-03-01 19:37:23,0,0,0
2022-03-01 19:42:23,0,0,0
2022-03-01 19:47:23,0,0,0
2022-03-01 19:52:23,0,0,0
2022-03-01 19:57:23,0,0,0
2022-03-01 20:02:23,0,0,0
2022-03-01 20:07:23,0,0,0
2022-03-01 20:12:23,0,0,0
2022-03-01 20:17:23,0,0,0
2022-03-01 20:22:23,0,0,0
2022-03-01 20:27:23,0,0,0
2022-03-01 20:32:23,0,0,0
2022-03-01 20:37:23,0,0,0
2022-03-01 20:42:23,0,0,0
2022-03-01 20:47:23,0,0,0
2022-03-01 20:52:23,0,0,0
2022-03-01 20:57:23,0,0,0
2022-03-01 21:02:23,0,0,0
2022-03-01 21:07:23,0,0,0
2022-03-01 21:12:23,0,0,0
2022-03-01 21:17:23,22,0,0
2022-03-01 21:22:23,55,0,0
2022-03-01 21:27:23,0,0,0
2022-03-01 21:32:23,0,0,0
2022-03-01 21:37:23,0,0,0
2022-03-01 21:42:23,0,0,0
2022-03-01 21:47:23,0,0,0
2022-03-01 21:52:23,4,0,0
2022-03-01 21:57:23,67,0,0
2022-03-01 22:02:23,20,0,0
2022-03-01 22:07:23,0,0,0
2022-03-01 22:12:23,0,0,0
2022-03-01 22:17:23,0,0,0
2022-03-01 22:22:23,0,0,0
2022-03-01 22:27:23,0,0,0
2022-03-01 22:32:23,0,0,0
2022-03-01 22:37:23,0,0,0
2022-03-01 22:42:23,1,0,0
2022-03-01 22:47:23,0,0,0
2022-03-01 22:52:23,0,0,0
2022-03-01 22:57:23,0,0,0
2022-03-01 23:02:23,0,0,0
2022-03-01 23:07:23,0,0,0
2022-03-01 23:12:23,0,0,0
2022-03-01 23:17:23,0,0,0
2022-03-01 23:22:23,0,0,0
2022-03-01 23:27:23,0,0,0
2022-03-01 23:32:23,0,0,0
2022-03-01 23:37:23,0,0,0
2022-03-01 23:42:23,0,0,0
2022-03-01 23:47:23,0,0,0
2022-03-01 23:52:23,0,0,0
2022-03-01 23:57:23,0,0,0
2022-03-02 00:02:23,0,0,0
2022-03-02 00:07:23,0,0,0
2022-03-02 00:12:23,0,0,0
2022-03-02 00:17:23,0,0,0
2022-03-02 00:22:23,0,0,0
2022-03-02 00:27:23,0,0,0
2022-03-02 00:32:23,0,0,0
2022-03-02 00:37:23,0,0,0
2022-03-02 00:42:23,0,0,0
2022-03-02 00:47:24,0,0,0
2022-03-02 00:52:23,0,0,0
2022-03-02 00:57:23,0,0,0
2022-03-02 01:02:23,0,0,0
2022-03-02 01:07:23,0,0,0
2022-03-02 01:12:23,0,0,0
2022-03-02 01:17:23,0,0,0
2022-03-02 01:22:23,0,0,0
2022-03-02 01:27:23,0,0,0
2022-03-02 01:32:23,0,0,0
2022-03-02 01:37:23,0,0,0
2022-03-02 01:42:23,0,0,0
2022-03-02 01:47:23,0,0,0
2022-03-02 01:52:23,0,0,0
2022-03-02 01:57:23,0,0,0
2022-03-02 02:02:23,0,0,0
2022-03-02 02:07:23,0,0,0
2022-03-02 02:12:23,0,0,0
2022-03-02 02:17:23,0,0,0
2022-03-02 02:22:23,0,0,0
2022-03-02 02:27:23,0,0,0
2022-03-02 02:32:23,0,0,0
2022-03-02 02:37:23,0,0,0
2022-03-02 02:42:23,0,0,0
2022-03-02 02:47:23,0,0,0
2022-03-02 02:52:23,0,0,0
2022-03-02 02:57:23,0,0,0
2022-03-02 03:02:23,0,0,0
2022-03-02 03:07:23,0,0,0
2022-03-02 03:12:23,0,0,0
2022-03-02 03:17:23,0,0,0
2022-03-02 03:32:23,0,0,0
2022-03-02 03:37:23,0,0,0
2022-03-02 03:42:23,0,0,0
2022-03-02 03:47:23,0,0,0
2022-03-02 03:52:23,0,0,0
2022-03-02 03:57:23,0,0,0
2022-03-02 04:02:23,0,0,0
2022-03-02 04:07:23,0,0,0
2022-03-02 04:12:23,0,0,0
2022-03-02 04:27:23,0,0,0
2022-03-02 04:32:23,0,0,0
2022-03-02 04:37:23,0,0,0
2022-03-02 04:42:23,0,0,0
2022-03-02 04:47:23,0,0,0
2022-03-02 04:52:24,0,0,0
2022-03-02 04:57:22,0,0,0
2022-03-02 05:02:23,0,0,0
2022-03-02 05:07:22,28,0,0
2022-03-02 05:12:22,85,0,0
2022-03-02 05:17:22,2,0,0
2022-03-02 05:22:22,1,0,0
2022-03-02 05:27:22,0,0,0
2022-03-02 05:32:22,1,0,0
2022-03-02 05:37:22,0,0,0
2022-03-02 05:42:23,1,0,0
2022-03-02 05:47:22,0,0,0
2022-03-02 05:52:22,0,0,0
2022-03-02 05:57:22,0,0,0
2022-03-02 06:02:22,0,0,0
2022-03-02 06:07:22,0,0,0
2022-03-02 06:12:22,1,0,0
2022-03-02 06:17:22,0,0,0
2022-03-02 06:22:22,0,0,0
2022-03-02 06:27:22,0,0,0
2022-03-02 06:32:22,0,0,0
2022-03-02 06:37:23,0,0,0
2022-03-02 06:42:22,0,0,0
2022-03-02 06:47:22,0,0,0
2022-03-02 06:52:22,0,0,0
2022-03-02 06:57:22,0,0,0
2022-03-02 07:02:22,0,0,0
2022-03-02 07:07:22,0,0,0
2022-03-02 07:12:22,0,0,0
2022-03-02 07:17:22,1,0,0
2022-03-02 07:22:22,0,0,0
2022-03-02 07:27:22,0,0,0
2022-03-02 07:32:22,0,0,0
2022-03-02 07:37:22,0,0,0
2022-03-02 07:42:22,0,0,0
2022-03-02 07:47:22,0,0,0
2022-03-02 07:52:22,0,0,0
2022-03-02 07:57:22,0,0,0
2022-03-02 08:02:22,0,0,0
2022-03-02 08:07:22,0,0,0
2022-03-02 08:12:22,0,0,0
2022-03-02 08:17:22,0,0,0
2022-03-02 08:22:22,0,0,0
2022-03-02 08:27:22,0,0,0
2022-03-02 08:32:22,0,0,0
2022-03-02 08:37:22,0,0,0
2022-03-02 08:42:22,0,0,0
2022-03-02 08:47:22,0,0,0
2022-03-02 08:52:22,0,0,0
2022-03-02 08:57:22,0,0,0
2022-03-02 09:02:22,0,0,0
2022-03-02 09:07:22,7,0,0
2022-03-02 09:12:22,23,0,0
2022-03-02 09:17:22,110,0,0
2022-03-02 09:22:22,122,0,0
2022-03-02 09:27:22,107,0,0
2022-03-02 09:32:22,103,0,0
2022-03-02 09:37:22,97,0,0
2022-03-02 09:42:22,0,0,0
2022-03-02 09:47:22,58,0,0
2022-03-02 09:52:22,59,0,0
2022-03-02 09:57:22,7,0,0
2022-03-02 10:02:22,0,0,0
2022-03-02 10:07:22,0,0,0
2022-03-02 10:12:22,0,0,0
2022-03-02 10:17:22,0,0,0
2022-03-02 10:22:23,0,0,0
2022-03-02 10:27:22,0,0,0
2022-03-02 10:32:22,0,0,0
2022-03-02 10:37:22,0,0,0
2022-03-02 10:42:22,0,0,0
2022-03-02 10:47:22,0,0,0
2022-03-02 10:52:22,0,0,0
2022-03-02 10:57:22,0,0,0
2022-03-02 11:02:22,0,0,0
2022-03-02 11:07:22,9,0,0
2022-03-02 11:12:22,0,0,0
2022-03-02 11:17:22,0,0,0
2022-03-02 11:22:22,0,0,0
2022-03-02 11:27:22,0,0,0
2022-03-02 11:32:22,0,0,0
2022-03-02 11:37:22,37,0,0
2022-03-02 11:42:22,0,0,0
2022-03-02 11:47:22,0,0,0
2022-03-02 11:52:23,0,0,0
2022-03-02 11:57:24,0,0,0
2022-03-02 12:02:22,0,0,0
2022-03-02 12:07:22,0,0,0
2022-03-02 12:12:22,0,0,0
2022-03-02 12:17:22,0,0,0
2022-03-02 12:22:22,10,0,0
2022-03-02 12:27:22,14,0,0
2022-03-02 12:32:22,0,0,0
2022-03-02 12:37:22,0,0,0
2022-03-02 12:42:22,0,0,0
2022-03-02 12:47:22,10,0,0
2022-03-02 12:52:22,0,0,0
2022-03-02 12:57:22,14,0,0
2022-03-02 13:02:22,6,0,0
2022-03-02 13:07:22,0,0,0
2022-03-02 13:12:22,0,0,0
2022-03-02 13:17:22,0,0,0
2022-03-02 13:22:22,0,0,0
2022-03-02 13:27:22,0,0,0
2022-03-02 13:32:22,0,0,0
2022-03-02 13:37:22,0,0,0
2022-03-02 13:42:22,0,0,0
2022-03-02 13:47:22,0,0,0
2022-03-02 13:52:22,8,0,0
2022-03-02 13:57:22,0,0,0
2022-03-02 14:02:22,0,0,0
2022-03-02 14:07:22,0,0,0
2022-03-02 14:12:22,0,0,0
2022-03-02 14:17:22,0,0,0
2022-03-02 14:22:22,0,0,0
2022-03-02 14:27:22,0,0,0
2022-03-02 14:32:22,0,0,0
2022-03-02 14:37:22,0,0,0
2022-03-02 14:42:22,0,0,0
2022-03-02 14:47:22,0,0,0
2022-03-02 14:52:22,0,0,0
2022-03-02 14:57:22,0,0,0
2022-03-02 15:02:22,0,0,0
2022-03-02 15:07:22,0,0,0
2022-03-02 15:12:22,0,0,0
2022-03-02 15:17:23,0,0,0
2022-03-02 15:22:22,0,0,0
2022-03-02 15:27:22,0,0,0
2022-03-02 15:32:22,0,0,0
2022-03-02 15:37:22,0,0,0
2022-03-02 15:42:22,0,0,0
2022-03-02 15:47:22,0,0,0
2022-03-02 15:52:22,0,0,0
2022-03-02 15:57:22,0,0,0
2022-03-02 16:02:22,0,0,0
2022-03-02 16:07:22,0,0,0
2022-03-02 16:12:22,0,0,0
2022-03-02 16:17:22,0,0,0
2022-03-02 16:22:22,0,0,0
2022-03-02 16:27:25,0,0,0
2022-03-02 16:32:22,0,0,0
2022-03-02 16:37:22,0,0,0
2022-03-02 16:42:22,0,0,0
2022-03-02 16:47:22,0,0,0
2022-03-02 16:52:22,0,0,0
2022-03-02 16:57:22,0,0,0
2022-03-02 17:02:22,0,0,0
2022-03-02 17:07:22,0,0,0
2022-03-02 17:12:22,0,0,0
2022-03-02 17:17:22,0,0,0
2022-03-02 17:22:22,103,0,0
2022-03-02 17:27:22,3,0,0
2022-03-02 17:32:22,1,0,0
2022-03-02 17:37:22,1,0,0
2022-03-02 17:42:22,1,0,0
2022-03-02 17:47:22,0,0,0
2022-03-02 17:52:22,1,0,0
2022-03-02 17:57:22,4,0,0
2022-03-02 18:02:22,0,0,0
2022-03-02 18:07:22,0,0,0
2022-03-02 18:12:22,1,0,0
2022-03-02 18:17:22,0,0,0
2022-03-02 18:22:22,0,0,0
2022-03-02 18:27:22,0,0,0
2022-03-02 18:32:22,0,0,0
2022-03-02 18:37:22,0,0,0
2022-03-02 18:42:22,0,0,0
2022-03-02 18:47:22,1,0,0
2022-03-02 18:52:22,0,0,0
2022-03-02 18:57:22,0,0,0
2022-03-02 19:02:22,0,0,0
2022-03-02 19:07:22,0,0,0
2022-03-02 19:12:22,0,0,0
2022-03-02 19:17:22,0,0,0
2022-03-02 19:22:22,0,0,0
2022-03-02 19:27:22,0,0,0
2022-03-02 19:32:22,0,0,0
2022-03-02 19:37:22,0,0,0
2022-03-02 19:42:22,2,0,0
2022-03-02 19:47:22,91,0,0
2022-03-02 19:52:22,17,0,0
2022-03-02 19:57:22,9,0,0
2022-03-02 20:02:22,0,0,0
2022-03-02 20:07:22,10,0,0
2022-03-02 20:12:22,0,0,0
2022-03-02 20:17:22,0,0,0
2022-03-02 20:22:22,0,0,0
2022-03-02 20:27:22,0,0,0
2022-03-02 20:32:22,1,0,0
2022-03-02 20:37:22,0,0,0
2022-03-02 20:42:22,0,0,0
2022-03-02 20:47:22,0,0,0
2022-03-02 20:52:22,0,0,0
2022-03-02 20:57:22,0,0,0
2022-03-02 21:02:22,0,0,0
2022-03-02 21:07:22,0,0,0
2022-03-02 21:12:22,0,0,0
2022-03-02 21:17:22,0,0,0
2022-03-02 21:22:22,0,0,0
2022-03-02 21:27:22,0,0,0
2022-03-02 21:32:22,0,0,0
2022-03-02 21:37:22,0,0,0
2022-03-02 21:42:22,0,0,0
2022-03-02 21:47:22,0,0,0
2022-03-02 21:52:22,0,0,0
2022-03-02 21:57:22,0,0,0
2022-03-02 22:02:22,0,0,0
2022-03-02 22:07:22,0,0,0
2022-03-02 22:12:22,0,0,0
2022-03-02 22:17:22,0,0,0
2022-03-02 22:22:22,0,0,0
2022-03-02 22:27:22,0,0,0
2022-03-02 22:32:22,0,0,0
2022-03-02 22:37:22,0,0,0
2022-03-02 22:42:22,0,0,0
2022-03-02 22:47:22,0,0,0
2022-03-02 22:52:22,0,0,0
2022-03-02 22:57:22,0,0,0
2022-03-02 23:02:22,0,0,0
2022-03-02 23:07:22,0,0,0
2022-03-02 23:12:22,0,0,0
2022-03-02 23:17:22,0,0,0
2022-03-02 23:22:22,0,0,0
2022-03-02 23:27:22,0,0,0
2022-03-02 23:32:22,0,0,0
2022-03-02 23:37:22,0,0,0
2022-03-02 23:42:22,0,0,0
2022-03-02 23:47:22,0,0,0
2022-03-02 23:52:22,0,0,0
2022-03-02 23:57:22,0,0,0
2022-03-03 00:02:22,0,0,0
2022-03-03 00:07:22,1,0,0
2022-03-03 00:12:22,0,0,0
2022-03-03 00:17:22,0,0,0
2022-03-03 00:22:22,0,0,0
2022-03-03 00:27:22,29,0,0
2022-03-03 00:32:22,148,0,0
2022-03-03 00:37:22,5,0,0
2022-03-03 00:42:22,2,0,0
2022-03-03 00:47:22,0,0,0
2022-03-03 00:52:22,1,0,0
2022-03-03 00:57:22,0,0,0
2022-03-03 01:02:22,1,0,0
2022-03-03 01:07:22,0,0,0
2022-03-03 01:12:22,0,0,0
2022-03-03 01:17:22,1,0,0
2022-03-03 01:22:22,0,0,0
2022-03-03 01:27:22,0,0,0
2022-03-03 01:32:21,0,0,0
2022-03-03 01:37:22,0,0,0
2022-03-03 01:42:22,0,0,0
2022-03-03 01:47:21,0,0,0
2022-03-03 01:52:22,0,0,0
2022-03-03 01:57:22,0,0,0
2022-03-03 02:02:21,1,0,0
2022-03-03 02:07:21,0,0,0
2022-03-03 02:12:23,0,0,0
2022-03-03 02:17:21,0,0,0
2022-03-03 02:22:21,0,0,0
2022-03-03 02:27:22,0,0,0
2022-03-03 02:32:21,0,0,0
2022-03-03 02:37:21,0,0,0
2022-03-03 02:42:21,0,0,0
2022-03-03 02:47:21,0,0,0
2022-03-03 02:52:21,0,0,0
2022-03-03 02:57:21,0,0,0
2022-03-03 03:02:21,0,0,0
2022-03-03 03:07:21,0,0,0
2022-03-03 03:12:21,0,0,0
2022-03-03 03:17:21,0,0,0
2022-03-03 03:22:21,0,0,0
2022-03-03 03:27:21,0,0,0
2022-03-03 03:32:21,0,0,0
2022-03-03 03:37:21,1,0,0
2022-03-03 03:42:21,0,0,0
2022-03-03 03:47:21,0,0,0
2022-03-03 03:52:21,0,0,0
2022-03-03 03:57:21,0,0,0
2022-03-03 04:02:21,0,0,0
2022-03-03 04:07:21,0,0,0
2022-03-03 04:12:21,0,0,0
2022-03-03 04:17:21,0,0,0
2022-03-03 04:22:21,0,0,0
2022-03-03 04:27:21,0,0,0
2022-03-03 04:32:21,0,0,0
2022-03-03 04:37:21,0,0,0
2022-03-03 04:42:21,0,0,0
2022-03-03 04:47:21,0,0,0
2022-03-03 04:52:21,0,0,0
2022-03-03 04:57:21,0,0,0
2022-03-03 05:02:21,0,0,0
2022-03-03 05:07:21,0,0,0
2022-03-03 05:12:21,0,0,0
2022-03-03 05:17:21,0,0,0
2022-03-03 05:22:21,0,0,0
2022-03-03 05:27:21,0,0,0
2022-03-03 05:32:21,0,0,0
2022-03-03 05:37:21,0,0,0
2022-03-03 05:42:21,0,0,0
2022-03-03 05:47:21,0,0,0
2022-03-03 05:52:21,0,0,0
2022-03-03 05:57:21,21,0,0
2022-03-03 06:02:21,0,0,0
2022-03-03 06:07:21,0,0,0
2022-03-03 06:12:21,0,0,0
2022-03-03 06:17:21,0,0,0
2022-03-03 06:22:21,0,0,0
2022-03-03 06:27:21,0,0,0
2022-03-03 06:32:21,0,0,0
2022-03-03 06:37:21,0,0,0
2022-03-03 06:42:21,0,0,0
2022-03-03 06:47:21,0,0,0
2022-03-03 06:52:21,0,0,0
2022-03-03 06:57:21,0,0,0
2022-03-03 07:02:21,0,0,0
2022-03-03 07:07:21,0,0,0
2022-03-03 07:12:21,0,0,0
2022-03-03 07:17:21,0,0,0
2022-03-03 07:22:21,0,0,0
2022-03-03 07:27:21,0,0,0
2022-03-03 07:32:21,0,0,0
2022-03-03 07:37:21,0,0,0
2022-03-03 07:42:21,0,0,0
2022-03-03 07:47:21,0,0,0
2022-03-03 07:52:21,0,0,0
2022-03-03 07:57:21,0,0,0
2022-03-03 08:02:21,0,0,0
2022-03-03 08:07:21,0,0,0
2022-03-03 08:12:21,40,0,0
2022-03-03 08:17:21,162,0,0
2022-03-03 08:22:21,7,0,0
2022-03-03 08:27:21,52,0,0
2022-03-03 08:32:21,86,0,0
2022-03-03 08:37:21,105,0,0
2022-03-03 08:42:21,101,0,0
2022-03-03 08:47:21,104,0,0
2022-03-03 08:52:21,57,0,0
2022-03-03 08:57:21,0,0,0
2022-03-03 09:02:21,45,0,0
2022-03-03 09:07:21,21,0,0
2022-03-03 09:12:21,0,0,0
2022-03-03 09:17:21,0,0,0
2022-03-03 09:22:21,0,0,0
2022-03-03 09:27:21,22,0,0
2022-03-03 09:32:21,0,0,0
2022-03-03 09:37:21,0,0,0
2022-03-03 09:42:21,0,0,0
2022-03-03 09:47:21,0,0,0
2022-03-03 09:52:21,0,0,0
2022-03-03 09:57:21,0,0,0
2022-03-03 10:02:21,0,0,0
2022-03-03 10:07:21,0,0,0
2022-03-03 10:12:21,0,0,0
2022-03-03 10:17:21,0,0,0
2022-03-03 10:22:21,0,0,0
2022-03-03 10:27:21,37,0,0
2022-03-03 10:32:21,0,0,0
2022-03-03 10:37:22,0,0,0
2022-03-03 10:42:21,0,0,0
2022-03-03 10:47:21,0,0,0
2022-03-03 10:52:21,0,0,0
2022-03-03 10:57:21,0,0,0
2022-03-03 11:02:21,0,0,0
2022-03-03 11:07:21,0,0,0
2022-03-03 11:12:21,0,0,0
2022-03-03 11:17:21,0,0,0
2022-03-03 11:22:21,0,0,0
2022-03-03 11:27:21,0,0,0
2022-03-03 11:32:21,0,0,0
2022-03-03 11:37:21,0,0,0
2022-03-03 11:42:21,0,0,0
2022-03-03 11:47:21,0,0,0
2022-03-03 11:52:21,0,0,0
2022-03-03 11:57:22,0,0,0
2022-03-03 12:02:21,0,0,0
2022-03-03 12:07:21,0,0,0
2022-03-03 12:12:21,0,0,0
2022-03-03 12:17:21,0,0,0
2022-03-03 12:22:21,0,0,0
2022-03-03 12:27:21,0,0,0
